#{"t_start": 1771548465.5220585, "env_id": "V2GEnv-continuous"}
r,l,t
-9.46766,11,194.833894
-9.953504,17,194.855146
-20.964911,17,194.880652
-16.953801,16,194.89965
-12.532376,14,194.916651
-16.335059,15,194.936648
-10.530968,11,194.951652
-10.779721,9,194.961734
-12.5591,11,194.974734
-13.626089,21,195.001732
-13.118379,22,195.028731
-18.727524,6,195.037732
-22.982259,14,195.054734
-17.105601,12,195.069774
-17.157107,12,195.086771
-10.97871,10,195.099771
-13.615927,12,195.11577
-18.169497,23,195.147772
-6.174684,6,195.154773
-19.222933,19,195.179277
-8.215669,8,195.190276
-16.469722,11,195.205276
-20.475958,18,195.225275
-11.654439,17,195.246278
-18.255634,23,195.275785
-41.520065,18,195.300782
-26.76336,17,195.321783
-15.776183,14,195.337783
-28.94139,24,195.367068
-22.429873,21,195.396067
-8.220112,11,195.407066
-6.577735,13,195.426066
-18.38155,29,195.463459
-12.577834,22,195.488455
-13.625586,16,195.508455
-4.019462,6,195.517454
-2.955678,5,195.523456
-38.589138,15,195.545455
-17.808004,31,195.584964
-23.772948,22,195.606963
-11.52872,12,195.620963
-16.005842,13,195.637963
-24.582197,26,195.675092
-11.027415,10,195.687092
-11.010039,8,195.696092
-1.924126,17,195.719326
-7.25695,5,195.726084
-13.019764,12,195.739578
-21.370724,22,195.7635
-19.170297,12,195.778501
-15.731648,14,195.794549
-25.179515,18,195.81255
-20.487963,14,195.82955
-34.596345,15,195.84561
-17.236962,13,195.861117
-9.622993,10,195.870121
-21.301823,12,195.887119
-12.545902,9,195.902119
-13.181988,13,195.916119
-13.693439,11,195.931118
-11.710583,8,195.939118
-5.345738,13,195.95312
-5.076117,6,195.95812
-9.047011,14,195.976433
-16.654029,17,195.997433
-11.179136,13,196.014431
-21.050334,26,196.049433
-9.124566,10,196.060937
-10.851928,8,196.070941
-12.932882,8,196.08094
-11.944608,13,196.100939
-20.853045,18,196.122938
-14.372361,14,196.140938
-9.52748,15,196.15894
-15.431758,15,196.176966
-11.495521,11,196.189965
-18.234539,19,196.211964
-6.379396,6,196.216964
-17.357901,13,196.230966
-17.667319,13,196.246967
-20.963255,9,196.255966
-13.410724,13,196.269474
-30.589953,18,196.290473
-30.32916,15,196.304471
-16.112275,14,196.323471
-20.234258,13,196.34147
-6.831798,10,196.356472
-12.838601,16,196.377979
-13.403435,16,196.399978
-7.457625,9,196.409978
-6.339855,6,196.415977
-40.620928,26,196.45398
-6.592878,9,196.464155
-11.987506,7,196.474154
-11.278346,14,196.490155
-8.66018,6,196.498156
-5.633643,15,196.516154
-13.623331,14,196.530154
-36.164659,18,196.551156
-7.956553,11,196.56166
-3.300589,8,196.570662
-19.682913,19,196.593664
-14.736759,14,196.612662
-5.890889,6,196.618661
-21.270739,19,196.646662
-13.021884,7,196.656662
-17.021391,11,196.67017
-10.293617,16,196.691167
-15.783979,12,196.706167
-25.069618,28,196.743166
-19.120214,19,196.766322
-4.463141,12,196.781323
-27.462718,12,196.79632
-14.924466,12,196.809321
-9.655503,10,196.821321
-20.085741,25,196.850324
-14.580148,23,196.876382
-15.262817,12,196.890382
-4.671823,5,196.895382
-22.066791,21,196.92038
-12.947227,19,196.94438
-11.87401,11,196.958382
-25.330651,17,196.976526
-7.030613,14,196.990524
-16.197129,18,197.011524
-12.214847,10,197.023523
-26.409388,21,197.052524
-19.372898,14,197.069666
-21.660332,22,197.094665
-10.098826,7,197.100665
-28.526792,20,197.122663
-6.021979,6,197.130663
-24.892391,13,197.144663
-18.09557,9,197.153666
-24.105754,29,197.186734
-13.701928,11,197.196733
-20.771138,19,197.218733
-11.414644,10,197.231732
-2.443941,5,197.236732
-4.835994,8,197.244732
-12.362452,8,197.253735
-5.323733,8,197.262918
-7.569913,6,197.267917
-18.273415,14,197.284917
-16.862234,19,197.306916
-37.080734,20,197.327915
-18.157785,17,197.346915
-8.194953,7,197.355918
-12.319493,16,197.374423
-16.824742,22,197.401422
-4.444358,6,197.410423
-17.713672,22,197.435421
-8.378651,7,197.444422
-25.402079,17,197.461926
-22.298102,16,197.478929
-25.28006,25,197.505929
-10.082612,10,197.518927
-27.244553,19,197.540927
-9.421414,11,197.551931
-1.853223,5,197.55993
-32.852794,37,197.604436
-7.512603,12,197.618434
-14.002734,8,197.629433
-15.528197,9,197.639432
-10.627577,14,197.658435
-4.944542,4,197.66394
-23.354158,15,197.678939
-10.775488,12,197.693938
-8.736131,9,197.708938
-9.793115,10,197.720938
-28.895518,30,197.75994
-3.416713,12,197.775445
-10.802018,13,197.792444
-14.34648,12,197.806444
-4.834852,8,197.816444
-6.037236,12,197.832443
-11.495797,18,197.854446
-23.104009,15,197.874952
-7.078052,7,197.88574
-32.740098,14,197.902363
-14.577411,11,197.918365
-7.702082,15,197.940368
-25.91285,18,197.961928
-22.44736,19,197.985932
-11.086017,12,198.000935
-24.500805,14,198.017959
-10.110223,11,198.026957
-17.871592,15,198.044957
-24.660402,18,198.06647
-14.915217,15,198.08247
-4.987431,6,198.091468
-18.520454,21,198.117467
-15.61427,10,198.129467
-8.480803,10,198.138467
-11.872088,12,198.151469
-11.959673,9,198.16047
-24.120967,25,198.191974
-15.061087,14,198.204974
-8.923145,10,198.217974
-16.002403,10,198.228973
-5.600299,11,198.243972
-8.889789,9,198.253976
-6.102592,6,198.261975
-13.650303,12,198.274482
-27.359727,22,198.297481
-4.318411,7,198.305481
-27.333524,19,198.32648
-18.938287,8,198.33648
-23.936636,15,198.352483
-13.35036,17,198.379987
-9.849185,5,198.384987
-19.378517,16,198.406986
-10.252269,17,198.428985
-8.76959,8,198.438985
-5.334095,7,198.447989
-18.027262,16,198.465494
-13.95062,12,198.479493
-10.524102,9,198.489492
-15.05174,20,198.516491
-7.054476,5,198.522491
-10.011215,10,198.538491
-19.463933,13,198.553493
-19.058018,15,198.571999
-14.16214,15,198.59
-2.356081,3,198.590998
-17.139445,23,198.621997
-15.411605,16,198.639997
-25.494784,15,198.659998
-20.975788,14,198.67711
-23.174591,11,198.69111
-27.528211,28,198.726109
-11.05411,10,198.741107
-13.806977,14,198.757109
-14.62053,12,198.770615
-3.42465,4,198.776614
-8.51549,10,198.790614
-20.240113,16,198.809613
-12.2816,13,198.826612
-34.05737,30,198.86312
-30.000904,29,198.904119
-15.011154,10,198.915119
-12.146385,20,198.938118
-19.589951,18,198.963252
-10.6894,16,198.982251
-7.171318,8,198.992252
-14.904349,22,199.01925
-15.394895,18,199.044249
-5.575876,12,199.059252
-6.958921,9,199.07131
-10.570137,15,199.090308
-5.266966,9,199.102309
-13.697844,7,199.111308
-4.908545,6,199.118309
-14.936647,17,199.139307
-3.026795,13,199.15831
-19.536371,17,199.180455
-20.573064,9,199.190455
-24.382483,27,199.226455
-14.641104,12,199.241453
-17.690413,18,199.261454
-17.91785,12,199.276963
-13.714852,8,199.287961
-15.633298,19,199.31296
-12.196598,22,199.343959
-35.931308,19,199.363471
-4.050535,8,199.375469
-17.175442,19,199.402468
-8.562046,9,199.412468
-5.582274,11,199.429467
-11.799617,20,199.454471
-26.162756,12,199.469697
-14.889374,9,199.481698
-15.747038,17,199.504698
-13.181465,19,199.526695
-20.368754,13,199.544695
-29.111424,21,199.568833
-18.864323,20,199.594832
-6.630967,5,199.600832
-17.376737,13,199.617832
-6.032263,12,199.632832
-12.310738,10,199.648833
-16.892083,20,199.675997
-34.815314,14,199.691997
-8.01066,13,199.709996
-8.358983,9,199.719997
-18.351555,12,199.735995
-8.990205,11,199.748999
-17.423144,9,199.757998
-5.437479,9,199.767504
-14.22345,13,199.780505
-12.597169,15,199.797504
-5.424513,10,199.808503
-10.101409,10,199.819503
-26.029121,24,199.845502
-8.867608,8,199.853505
-16.978284,12,199.867011
-6.562105,10,199.880517
-18.491249,11,199.892519
-9.826374,11,199.908515
-17.48783,9,199.920515
-16.984917,18,199.942515
-10.319135,22,199.967021
-10.433259,9,199.981021
-7.512529,11,199.992021
-19.648411,18,200.01502
-8.304396,9,200.025022
-12.430099,9,200.037597
-19.173195,22,200.067658
-9.984547,9,200.077658
-6.680921,10,200.089661
-18.309802,11,200.098661
-22.854175,17,200.118669
-14.513224,17,200.137668
-10.537192,12,200.150671
-27.260415,22,200.174265
-18.107727,19,200.195264
-10.034832,9,200.204264
-11.753138,7,200.212264
-13.735969,11,200.225264
-24.742118,13,200.238263
-36.304688,35,200.278565
-15.611791,18,200.300563
-10.909366,12,200.315562
-18.639669,14,200.332563
-16.643645,22,200.354563
-4.075523,5,200.362564
-12.588591,6,200.368069
-22.240949,24,200.39507
-18.155688,25,200.425067
-12.474441,14,200.442067
-11.340731,14,200.45707
-27.481085,18,200.478581
-11.439746,13,200.49158
-16.536329,20,200.513577
-12.865021,17,200.530578
-6.831625,8,200.539577
-16.315678,16,200.558582
-9.002101,12,200.572772
-25.175518,23,200.604771
-28.382749,12,200.62077
-12.190079,10,200.63677
-20.200522,12,200.651772
-13.601467,12,200.669278
-21.036635,22,200.697277
-28.570263,24,200.728276
-7.77912,9,200.739275
-8.875595,12,200.755278
-16.337627,22,200.783784
-9.52975,13,200.798783
-5.250411,5,200.804782
-14.613549,8,200.814781
-10.349973,14,200.834781
-28.03085,19,200.859783
-10.929764,12,200.875232
-22.660629,14,200.890231
-13.208358,11,200.905232
-7.588889,16,200.92623
-18.533485,14,200.94223
-25.629401,19,200.964739
-15.570563,18,200.985738
-14.84559,15,200.999737
-12.351658,13,201.015736
-8.931645,8,201.025737
-6.478029,16,201.044735
-3.479855,8,201.055737
-17.572129,9,201.067039
-9.049445,8,201.079038
-18.584929,8,201.090039
-12.241194,11,201.105037
-14.04758,13,201.123038
-10.83601,18,201.145036
-13.377122,14,201.165544
-30.264846,16,201.187544
-14.635153,16,201.209545
-22.354605,19,201.236542
-24.588707,27,201.271048
-12.845261,11,201.285048
-13.981671,16,201.306048
-24.816244,16,201.324047
-15.598843,9,201.335046
-14.715091,12,201.350049
-10.016924,10,201.365079
-5.935455,10,201.375079
-10.309722,19,201.400078
-20.247392,14,201.419077
-14.342507,14,201.435077
-9.714936,10,201.451079
-9.908899,9,201.463078
-9.474396,10,201.47559
-21.905172,28,201.511589
-16.950824,25,201.544588
-3.534794,8,201.555591
-8.874883,12,201.569096
-18.058329,10,201.580095
-18.739937,18,201.605094
-6.61931,6,201.611094
-5.355198,7,201.622094
-6.79881,6,201.627094
-6.411242,6,201.635094
-10.522988,10,201.646093
-13.062977,11,201.662095
-3.400155,7,201.672158
-15.317281,13,201.688158
-23.974235,16,201.709157
-12.648335,11,201.724156
-5.145024,10,201.735156
-16.448424,16,201.756158
-12.075222,7,201.764661
-6.429048,9,201.775665
-16.872512,15,201.796663
-10.563581,6,201.806663
-20.228787,13,201.823662
-25.435942,25,201.853664
-32.1413,27,201.889169
-23.273744,19,201.914169
-18.72761,16,201.933168
-16.419656,19,201.95117
-6.421312,12,201.964169
-25.711044,16,201.981675
-12.915123,15,201.998674
-29.974103,10,202.010673
-25.825608,25,202.038672
-13.223668,10,202.047672
-12.739526,10,202.060675
-11.610757,9,202.070181
-7.824937,10,202.08218
-5.39026,8,202.09118
-18.597413,16,202.10818
-17.306028,15,202.122179
-21.129966,13,202.138178
-15.963545,20,202.183689
-11.726544,13,202.202555
-11.780366,17,202.225406
-15.094661,17,202.248409
-14.6975,13,202.26899
-13.700622,16,202.28899
-17.826206,25,202.320498
-10.521152,13,202.337498
-7.030073,15,202.357501
-6.469187,10,202.370005
-9.607704,20,202.395005
-14.497537,21,202.422004
-7.351036,9,202.431004
-11.256832,8,202.440003
-20.722049,16,202.459005
-3.607829,9,202.469512
-14.867565,11,202.484511
-13.503224,16,202.50551
-11.240739,10,202.51551
-14.798491,17,202.538509
-8.427561,14,202.55351
-20.66759,14,202.574017
-17.087133,30,202.609015
-14.76553,13,202.624015
-4.587404,11,202.640016
-16.116209,11,202.655018
-6.988154,14,202.671523
-23.035826,18,202.694522
-23.965117,14,202.71152
-10.183684,15,202.72952
-11.0221,14,202.74852
-14.910432,10,202.759525
-24.564043,11,202.775029
-12.196156,9,202.786028
-9.749538,10,202.800028
-26.304456,27,202.831027
-8.699138,12,202.847026
-27.339617,17,202.870533
-6.272368,6,202.875534
-9.826399,13,202.890534
-10.523561,21,202.918532
-23.623072,24,202.949531
-28.925672,28,202.982672
-20.380319,16,203.003671
-18.538257,22,203.02967
-18.112285,13,203.044669
-17.339971,15,203.065176
-13.658934,12,203.07918
-3.713708,7,203.089179
-14.050407,17,203.109179
-8.491425,9,203.118178
-13.205177,13,203.138177
-17.393803,21,203.164682
-14.852433,21,203.189684
-11.589315,10,203.203683
-10.001798,9,203.213683
-11.354133,6,203.219682
-2.23734,5,203.229682
-11.319778,11,203.241682
-15.503475,12,203.255684
-17.728814,15,203.271884
-7.106683,5,203.276884
-9.698111,13,203.292884
-20.595396,17,203.310884
-2.786132,5,203.314882
-7.287309,7,203.322882
-9.862103,8,203.333882
-7.589942,17,203.351883
-9.105539,12,203.364884
-10.114529,15,203.38239
-8.86827,14,203.398389
-11.943684,13,203.418389
-19.085584,15,203.435388
-9.368676,8,203.445387
-16.69752,14,203.465895
-7.955135,9,203.475894
-9.852614,17,203.495894
-3.526447,8,203.506894
-10.497817,5,203.516893
-21.14277,21,203.542893
-15.181321,19,203.570402
-7.090448,10,203.582401
-6.576565,5,203.5884
-9.172855,13,203.6094
-6.173026,8,203.6194
-9.701614,10,203.630401
-10.182683,12,203.645399
-10.909461,10,203.6624
-10.873681,14,203.677905
-17.426375,8,203.688905
-14.210092,10,203.703906
-20.19053,21,203.729905
-7.984118,12,203.743903
-15.372327,12,203.759906
-13.054245,14,203.777991
-3.603172,7,203.787991
-20.448816,18,203.81199
-8.030477,16,203.832989
-16.174256,10,203.843991
-12.118463,13,203.858991
-13.626711,12,203.874496
-19.205677,17,203.899497
-25.213144,22,203.922495
-8.346965,8,203.933494
-8.19115,15,203.953496
-13.835494,14,203.970001
-16.227469,13,203.991001
-25.389241,20,204.015002
-30.661116,16,204.033
-34.480946,22,204.055004
-19.502506,29,204.085229
-15.615605,18,204.107226
-10.435968,9,204.116226
-5.564278,7,204.125226
-12.591584,9,204.134226
-5.190982,8,204.143228
-32.365848,34,204.181734
-13.380208,12,204.194734
-16.935018,10,204.203734
-7.211741,15,204.221735
-20.412434,22,204.243731
-3.762728,7,204.251735
-13.981754,11,204.265236
-5.478808,7,204.27324
-13.452233,12,204.28624
-18.806321,9,204.296239
-20.731025,11,204.308238
-33.541143,36,204.351079
-12.665555,9,204.36139
-13.500928,7,204.368896
-19.137303,15,204.384896
-38.437767,16,204.405899
-14.601107,15,204.424673
-16.146698,18,204.450674
-11.159207,13,204.466687
-23.385243,19,204.491685
-16.641392,16,204.510684
-22.213963,19,204.529685
-11.597489,15,204.548684
-14.109112,11,204.561689
-21.923572,25,204.59075
-19.134198,21,204.615749
-5.340354,18,204.637748
-5.539029,13,204.653753
-15.668785,6,204.66375
-13.692253,15,204.679044
-6.960264,8,204.689043
-30.619166,18,204.713043
-3.293405,6,204.719042
-4.321028,13,204.739042
-22.461081,12,204.754044
-6.555528,5,204.761044
-23.909586,17,204.783359
-23.450404,14,204.801358
-13.0026,8,204.812358
-8.25115,11,204.824358
-8.074,9,204.838357
-5.298421,7,204.845357
-9.350873,6,204.854359
-7.016693,8,204.864359
-10.540446,17,204.883868
-6.908077,8,204.891867
-7.567935,14,204.910375
-4.827371,11,204.922374
-12.447946,9,204.936373
-17.044166,12,204.952376
-31.362384,18,204.969883
-11.589087,9,204.979881
-7.58499,8,204.988881
-19.159711,24,205.014882
-21.236719,16,205.031879
-12.495903,19,205.051882
-21.425973,26,205.086386
-16.961444,15,205.105386
-13.001258,14,205.125386
-12.250244,16,205.142385
-8.15204,10,205.151388
-2.2405,10,205.163387
-7.34389,10,205.173896
-15.920565,12,205.186893
-6.371362,14,205.203892
-15.719391,14,205.217892
-14.158716,17,205.238892
-16.0504,13,205.251894
-21.594799,20,205.272942
-13.7446,9,205.281943
-8.378558,8,205.290942
-14.648215,12,205.303941
-24.232981,22,205.329941
-12.351088,8,205.34094
-11.19696,12,205.356942
-0.888805,3,205.357942
-19.188529,14,205.377447
-19.432936,12,216.843566
-19.483574,12,216.856566
-14.929478,9,216.866569
-11.006075,12,216.881077
-14.23516,11,216.894076
-7.902709,5,216.899077
-19.581137,22,216.923075
-14.484543,10,216.933075
-8.470142,8,216.942075
-13.365518,7,216.950075
-4.254876,6,216.955074
-3.716585,8,216.964079
-13.195981,19,216.98559
-6.26492,8,216.994591
-13.96526,15,217.01259
-7.612705,7,217.023589
-17.869607,19,217.041588
-12.08206,9,217.053588
-3.005287,5,217.059592
-11.311165,11,217.07159
-10.422584,18,217.091698
-21.779871,16,217.110699
-15.248333,11,217.124697
-19.403919,15,217.141696
-11.500725,14,217.155696
-11.536263,8,217.164699
-11.439498,12,217.178206
-13.031421,13,217.193206
-13.936927,24,217.218206
-15.788079,14,217.234205
-9.287894,8,217.244204
-4.861902,15,217.26415
-15.344356,16,217.285094
-20.497814,15,217.302094
-9.014768,14,217.321098
-7.667859,7,217.329674
-18.58596,25,217.355674
-16.846572,16,217.373693
-38.501375,28,217.408697
-7.221637,6,217.414696
-15.684773,18,217.436695
-10.676214,10,217.445695
-21.937682,11,217.458693
-22.196595,25,217.484812
-6.714038,7,217.492812
-2.919667,7,217.50081
-28.118814,26,217.527809
-21.940086,14,217.546808
-12.727148,16,217.567811
-17.580304,14,217.58206
-17.317657,27,217.618058
-16.768675,17,217.639057
-12.78634,10,217.652058
-10.353052,10,217.663059
-20.025235,14,217.680518
-23.722878,26,217.713518
-7.823212,16,217.733516
-24.867858,17,217.758514
-16.170954,11,217.768517
-18.931703,14,217.789021
-21.286657,12,217.803021
-3.1026,6,217.810021
-23.858677,22,217.841022
-14.906612,11,217.856019
-11.998939,11,217.867023
-16.323765,11,217.881205
-13.984313,15,217.899205
-5.715803,13,217.913205
-23.929131,18,217.939204
-17.24674,11,217.951203
-9.489758,18,217.977225
-17.079429,13,217.993225
-11.559453,7,218.003226
-11.205196,11,218.019224
-13.033835,7,218.025223
-9.698066,11,218.037224
-22.827046,23,218.065228
-10.196021,8,218.074228
-18.720814,11,218.088304
-8.310253,8,218.096302
-6.47337,9,218.106302
-11.463645,7,218.114302
-15.333561,10,218.123302
-3.730372,15,218.142301
-12.726798,9,218.1523
-16.221247,10,218.167306
-19.254004,17,218.191815
-7.387569,7,218.203814
-7.366025,6,218.211815
-15.023695,22,218.245812
-19.677105,16,218.268814
-10.498334,14,218.285318
-5.661,5,218.291318
-12.928875,9,218.304317
-3.919777,10,218.314319
-15.076355,13,218.331317
-16.993572,17,218.353317
-8.913973,13,218.366321
-5.334443,7,218.37432
-3.871418,16,218.393495
-8.451016,10,218.404493
-14.909547,14,218.424493
-20.653592,17,218.444493
-4.375515,14,218.460497
-8.066829,11,218.473497
-20.88542,27,218.529002
-16.893214,22,218.556001
-4.062697,9,218.572005
-15.055182,16,218.59351
-14.261399,13,218.611509
-7.583698,16,218.633509
-18.541984,10,218.644508
-9.327388,8,218.654507
-4.676656,11,218.670511
-18.973021,19,218.692016
-18.357727,16,218.714016
-8.823466,11,218.729015
-10.979187,11,218.741014
-15.675614,15,218.762018
-7.046574,8,218.772019
-7.450562,12,218.787526
-5.860936,5,218.793526
-9.989588,8,218.804525
-3.600783,6,218.813527
-13.612243,16,218.834526
-17.643344,22,218.861526
-3.499319,9,218.876572
-18.326497,16,218.896571
-16.895787,20,218.920571
-21.097659,23,218.947572
-13.650619,13,218.963574
-17.976384,15,218.978763
-11.365051,15,218.996764
-15.875218,12,219.009762
-19.886803,24,219.035763
-24.529985,20,219.056762
-6.227352,5,219.062767
-3.798624,8,219.072764
-17.834797,10,219.086271
-11.415935,13,219.100271
-5.536643,6,219.11127
-15.057429,18,219.130269
-10.667961,14,219.147269
-27.348921,21,219.170272
-3.607666,5,219.174773
-19.923992,13,219.187777
-9.416102,7,219.196778
-17.788478,24,219.222775
-10.545692,12,219.235775
-27.651821,14,219.251775
-14.564059,11,219.262779
-16.719195,14,219.279986
-5.630767,10,219.289984
-9.483917,12,219.303984
-19.317577,20,219.324983
-4.917533,14,219.340984
-12.621773,10,219.349983
-12.048256,19,219.370984
-12.055602,12,219.385156
-11.720339,17,219.407345
-21.12476,32,219.448295
-26.100334,16,219.468298
-17.214196,16,219.488868
-16.104062,18,219.515869
-5.224914,5,219.520869
-11.470015,8,219.532921
-15.490782,13,219.54992
-7.480338,9,219.563925
-19.210708,13,219.578433
-10.260428,8,219.590433
-19.487872,14,219.606433
-20.387169,21,219.633432
-9.483502,18,219.655431
-11.787426,12,219.672435
-18.098802,20,219.70108
-14.975434,20,219.729189
-16.343599,29,219.771192
-7.795249,6,219.7827
-16.670995,17,219.805697
-4.824537,10,219.822697
-6.97875,11,219.834697
-14.913901,19,219.862699
-21.046636,21,219.891205
-9.502822,8,219.903205
-23.129264,26,219.939204
-19.733661,16,219.961206
-10.328064,8,219.972206
-26.266828,25,220.005172
-7.847709,8,220.017172
-7.87795,8,220.030171
-9.598362,5,220.035173
-12.975798,11,220.052171
-13.839811,10,220.068173
-14.591739,12,220.082319
-13.677262,12,220.098319
-2.538119,8,220.110319
-6.346214,7,220.116318
-8.256099,12,220.132318
-13.019002,13,220.152317
-21.962881,13,220.16732
-16.687523,17,220.188505
-11.010163,16,220.209505
-11.438527,8,220.220505
-9.32108,13,220.235504
-12.471053,19,220.260505
-17.550541,13,220.275509
-25.311964,20,220.300555
-4.359478,9,220.315553
-14.568326,19,220.339554
-10.763561,7,220.351552
-31.716765,27,220.387796
-11.253598,22,220.414795
-9.018376,7,220.425795
-9.156987,9,220.436796
-10.482769,16,220.457793
-12.726239,11,220.473797
-18.35433,15,220.495039
-16.773528,10,220.507038
-15.569805,25,220.538038
-23.733665,20,220.560037
-18.607139,19,220.579242
-14.305848,19,220.600242
-4.866731,10,220.612241
-14.917714,21,220.635241
-16.186311,22,220.659239
-19.690087,20,220.688479
-12.894639,13,220.707479
-4.726116,7,220.714479
-10.433433,11,220.731477
-6.55382,8,220.741478
-16.833664,17,220.764479
-16.360164,14,220.785696
-19.269397,19,220.808696
-13.143658,13,220.821695
-18.394247,15,220.838695
-14.36124,10,220.847694
-20.302842,21,220.871697
-13.724391,13,220.889203
-14.431091,21,220.915203
-18.463641,15,220.935201
-11.178476,11,220.945202
-8.511026,5,220.9532
-24.241431,22,220.97671
-9.693276,6,220.985714
-15.116827,16,221.004715
-9.580906,15,221.020714
-12.789088,15,221.037713
-16.529618,18,221.059711
-13.513158,14,221.074716
-12.153225,8,221.083832
-17.885876,14,221.100831
-11.12415,12,221.115831
-16.181739,14,221.12983
-11.893794,14,221.146829
-21.635112,17,221.164836
-22.736286,23,221.194074
-25.886615,14,221.210073
-19.351505,13,221.227073
-4.56295,4,221.232074
-9.711075,7,221.242073
-20.824564,15,221.262076
-12.366925,13,221.277075
-6.954892,11,221.292581
-20.756699,15,221.311581
-15.476309,16,221.33258
-8.82497,12,221.35058
-12.363733,16,221.371581
-21.398549,17,221.392088
-19.950477,12,221.407087
-16.91327,14,221.423087
-9.667663,14,221.443086
-2.450523,6,221.450086
-14.754803,17,221.475089
-10.625147,8,221.484165
-13.08508,21,221.508165
-8.780534,9,221.518164
-5.48253,10,221.534163
-20.132376,14,221.553163
-22.236255,15,221.575959
-10.328418,13,221.592097
-16.062315,16,221.615098
-7.34862,7,221.626098
-9.606978,8,221.637151
-10.886244,10,221.649153
-23.788661,16,221.671154
-8.121561,17,221.697731
-6.340169,8,221.708731
-12.664266,10,221.720731
-9.044492,7,221.73173
-21.891522,27,221.767732
-9.098158,20,221.793238
-6.083804,9,221.803238
-16.274661,14,221.819238
-4.917743,18,221.845237
-7.424246,10,221.855236
-16.932826,15,221.87624
-2.482211,8,221.886746
-14.174551,11,221.901745
-7.020355,13,221.918743
-25.56472,12,221.934743
-23.616285,24,221.964745
-16.696752,11,221.98025
-6.655977,11,221.99525
-15.945888,17,222.016248
-10.227541,9,222.026248
-18.070248,14,222.044247
-10.750056,29,222.079654
-24.68208,18,222.101655
-7.785487,8,222.110652
-15.785288,10,222.125653
-9.764841,9,222.134652
-11.352626,11,222.148652
-23.058827,20,222.173658
-5.494607,6,222.180164
-10.82251,10,222.195164
-7.527831,13,222.210163
-6.514805,10,222.224163
-3.187121,14,222.240163
-23.580143,16,222.259161
-9.419503,14,222.278203
-4.441575,6,222.284202
-3.658419,5,222.290203
-19.875853,16,222.311201
-7.384268,8,222.321201
-14.560458,18,222.347199
-11.792927,7,222.357199
-14.080659,13,222.372201
-17.747657,29,222.407707
-22.133294,15,222.428706
-15.469872,11,222.443705
-10.403504,13,222.459704
-21.186729,18,222.481215
-34.363994,29,222.522214
-24.988862,23,222.548213
-16.6396,18,222.575215
-16.918338,13,222.592644
-28.954367,22,222.624644
-17.380177,23,222.652642
-21.949188,24,222.686153
-22.950892,21,222.715153
-24.541029,21,222.744152
-6.215796,15,222.767154
-8.110999,11,222.77818
-19.73846,21,222.80918
-21.631939,10,222.820179
-22.490509,13,222.83618
-13.943808,8,222.846178
-7.823178,6,222.856179
-3.925584,5,222.862179
-23.248856,26,222.899207
-20.835408,9,222.912206
-10.434533,10,222.923206
-8.901239,14,222.943207
-11.456517,11,222.959205
-27.12788,21,222.987265
-11.391175,11,223.003265
-21.776699,24,223.034263
-15.64926,6,223.040265
-10.685197,11,223.054263
-20.111686,18,223.075267
-13.260705,14,223.095774
-20.470913,18,223.116771
-16.115053,15,223.13577
-20.549211,15,223.156771
-9.320729,8,223.167773
-10.120308,8,223.175772
-12.081861,21,223.204278
-6.300777,12,223.219278
-7.256727,6,223.229278
-13.83693,21,223.253277
-4.152709,9,223.263281
-8.629911,9,223.275281
-10.14551,14,223.293515
-9.942925,11,223.307515
-9.832791,15,223.325515
-4.049817,19,223.348515
-5.445054,8,223.358513
-21.615744,15,223.377516
-24.586685,25,223.408636
-12.861891,11,223.427635
-14.268988,10,223.438636
-20.021835,16,223.461634
-15.164416,16,223.483142
-4.752205,7,223.493141
-13.413779,14,223.513141
-5.720759,8,223.523141
-11.029209,14,223.541141
-19.156649,26,223.582649
-14.3039,17,223.604648
-15.276528,18,223.625648
-10.427607,12,223.642647
-12.535913,10,223.655647
-4.61361,7,223.666652
-9.535147,14,223.683156
-18.886533,16,223.704914
-11.551416,13,223.723468
-25.794458,22,223.758605
-18.322186,17,223.782172
-5.217969,14,223.80217
-9.47449,6,223.80817
0.458152,7,223.817174
-16.08256,23,223.848268
-18.669119,9,223.860268
-16.578394,18,223.881783
-19.907554,11,223.89778
-11.002451,9,223.907781
-24.54205,22,223.938779
-11.544707,10,223.950778
-12.691571,14,223.970782
-15.376697,18,223.994245
-15.053318,19,224.019245
-11.505725,11,224.034245
-4.895569,8,224.045243
-15.333936,12,224.060245
-13.06115,8,224.070247
-15.652568,21,224.094755
-20.018658,12,224.108755
-17.087857,16,224.127753
-23.969461,16,224.146753
-18.756712,18,224.171755
-12.716864,15,224.190261
-6.141135,7,224.201259
-2.427516,6,224.212259
-23.679268,14,224.230258
-15.878968,10,224.246258
-16.997642,12,224.26326
-15.943515,20,224.289765
-12.657637,8,224.299766
-30.280113,28,224.333764
-14.587865,17,224.354763
-12.441577,17,224.377768
-11.412962,18,224.404828
-14.283502,14,224.421829
-14.046334,16,224.440828
-19.62495,12,224.455826
-24.458733,15,224.474831
-22.506128,11,224.489912
-14.808585,10,224.500911
-16.395758,13,224.51791
-19.972462,15,224.53691
-18.914857,12,224.552909
-14.919637,17,224.571911
-13.622363,17,224.599038
-9.067861,10,224.611038
-21.366884,23,224.644037
-17.06246,12,224.660036
-20.868243,20,224.685131
-12.73695,7,224.694131
-12.715405,12,224.70813
-7.252702,15,224.723131
-16.101923,8,224.735129
